20000,30000,40000,50000,60000,70000,80000,90000,100000,150000,200000,250000,300000,350000,400000,450000,500000,550000,600000,650000,700000,750000,800000,850000,900000,950000,1000000,xMin,xMax,xStep
4.533203486540558e-6,0.19572293327977686,6.263023877206997e-9,0.0005062103274476959,0.0028804546451868564,3.464043743858025e-5,1.2930660979123145e-12,1.4422182444000204e-11,4.115418174171625e-6,5.298621782577991e-18,1.2085777782853292e-7,9.728872294777988e-22,6.42245473996208e-24,7.950399394868168e-18,2.293303792165582e-31,6.757637043909261e-21,2.9183544121343595e-38,1.2190450932154837e-28,3.880022313416007e-51,3.326569842801824e-39,1.0038578586101505e-52,1.2720618559155826e-61,4.1419686431582686e-57,1.1656657737787793e-56,2.4123070196731476e-71,4.0361185059405293e-84,3.938213503573625e-74,450,2100,150
0.0064849331639422044,1.2988302165142807e-7,0.024827652303730595,0.000497676394450604,2.1220875598048812e-5,1.0602840486102095e-6,1.9146328640565762e-13,0.0009377322758492808,3.018067332925543e-14,3.4675250460966656e-7,1.1802637883294094e-18,4.169717257913724e-21,7.477989373395107e-22,4.13138191998179e-31,1.2788124193692025e-24,3.099222586516833e-24,2.065216029552715e-33,2.07236841777255e-38,2.291994669262894e-50,2.540626259477828e-74,1.1129374151263963e-54,4.899960950146172e-48,5.9979090928648465e-77,1.4062496770087018e-65,1.7087187932786962e-52,1.3671765136479813e-72,3.797835473757737e-73,450,2100,150
0.010680467883480036,1.5449836204989065e-6,2.2785173545391422e-5,7.029634261767807e-7,1.9743284386517696e-5,2.6478837347246497e-10,0.0001305302021633441,7.249287889187799e-8,4.651544382918133e-6,6.294806599020841e-6,1.6321814895733625e-17,4.585871924388506e-12,7.820795115778502e-24,5.855372271617792e-31,1.926284986097962e-22,1.7431511568402668e-29,5.157601152173693e-52,7.48372364702514e-42,3.5597289379519905e-40,1.8876985914970574e-42,4.5183167087789745e-49,1.5867458215758598e-53,2.4873627132413226e-61,1.932241133768843e-49,2.582930048389422e-63,3.846552104759222e-60,6.064503637581347e-70,450,2100,150
0.25882553149727117,0.00037281358464184367,0.0015220958519721218,4.3247391721679045e-8,1.7291956830780261e-6,3.137642889227143e-6,1.1660869789751119e-9,3.332303256828632e-5,4.014036769820711e-8,6.021560362846114e-13,1.7970269679131905e-13,2.953283386271471e-26,2.761792680790481e-16,2.6953690531522535e-29,4.455541623034518e-24,1.20841201757357e-29,2.9751565668572495e-38,9.599810281906638e-59,1.9065343178370424e-60,2.034633170997789e-54,8.964845732051013e-53,9.870009709503267e-62,1.0410318279841811e-63,1.9430444419186103e-53,1.709398170712965e-69,5.558180967493665e-78,3.089454787887483e-93,450,2100,150
0.02695585119945234,0.05185649405533452,0.004388156087425086,6.346594116412417e-11,0.0016881145165160618,8.630959981676286e-8,1.1375193375652701e-9,3.0116710953070046e-9,0.0009525826349809142,5.500272637775034e-11,2.5699786378588606e-19,8.759704611758851e-17,3.5861236694971276e-14,2.1894206417465813e-44,1.1283428278167126e-21,9.138213256489997e-41,1.8759648407135198e-34,8.430063589203527e-41,1.589165059034285e-47,7.258364948918039e-54,2.322993694283959e-41,4.149814280310269e-41,8.073241583797087e-62,1.0134159266803359e-68,1.3071373211042475e-61,4.172260160023551e-89,2.5754534754995042e-70,450,2100,150
0.13337167476165002,6.740912684788538e-5,0.0059492698506872785,0.00030583980865823306,2.4957886552984293e-8,0.0001634721477391354,1.0836536170324579e-7,1.3950273617466667e-12,5.144485392005239e-9,2.977845949468833e-10,3.0134961733250484e-21,8.439034630675984e-21,2.985877920658945e-23,8.96037567584208e-35,1.4790719499622356e-43,2.727829712622386e-27,3.4530154766801876e-42,2.1503450541192036e-49,1.932107702601528e-35,1.9740335632737549e-38,3.1644994973351105e-67,3.8673510871899475e-77,5.957222921832626e-51,1.770707551114321e-47,3.5773992774078435e-45,1.9239671718441957e-66,1.575764578502656e-67,450,2100,150
2.1292366223816828e-5,0.0011556801551387203,0.0015642935912120047,0.00014804492853540943,0.01489852506167704,5.734361218262065e-5,1.236087710416306e-6,3.1239649171678784e-9,3.204406162817573e-5,8.924630002905682e-15,6.310554413663025e-15,3.021449327290464e-14,3.6583536358818043e-26,3.316519478684711e-31,3.3971034257519284e-31,1.0989761120884737e-33,9.80242344153277e-40,1.0198449104347675e-39,6.79100906500749e-49,2.591357755539721e-42,3.3147066000016895e-48,4.839718501300884e-47,1.2866077094881376e-66,1.0667882063593705e-38,1.475005013523243e-67,1.858186558471235e-74,2.648110025190411e-71,450,2100,150
0.00012855584696780265,0.0006530477456495279,0.0049010277322800175,3.0874463110245193e-6,3.833812545854755e-7,4.4041893319081665e-10,3.703176988747114e-11,0.015950202062458216,1.7116367043220674e-7,1.1433631630522037e-14,5.9679045864589025e-6,1.1527452373017176e-17,1.3825754326914647e-18,1.0704373115422774e-26,2.446655150827166e-21,3.178386547660136e-30,5.847603498589168e-44,4.360352521510452e-30,2.7447086985212813e-46,1.5452889900612266e-35,4.750931305408449e-68,1.0097368049211254e-59,2.456430905817399e-38,1.2871377543982704e-59,2.219738434756469e-52,4.1062367980540865e-77,4.05141956871529e-78,450,2100,150
1.021048677318378e-6,3.641997371201987e-12,1.5287994478621121e-6,1.4334394702447477e-5,0.005519755477630197,5.762933454792353e-14,8.019873355855626e-6,2.069496587798136e-7,6.416666685606194e-7,3.584709185573655e-16,4.0164939696428346e-17,3.34514368655001e-19,1.5676672448036032e-33,1.3341727259487122e-15,6.845951547245627e-19,3.9741240826997506e-43,1.7340930883278482e-19,8.196820138888685e-35,3.292269467503018e-49,4.5703047783845735e-56,8.549920511857641e-69,4.650167793921216e-41,3.313711657379704e-49,5.501120784211849e-60,2.0865391898668617e-64,2.899615531392694e-76,1.9974379411447776e-95,450,2100,150
0.03611966040079182,0.009388223907905916,3.948423617119743e-5,0.0023397729357234214,2.1922399849959136e-8,4.039055581637157e-8,0.0001984277972781509,9.585277202712215e-9,2.289864216693292e-9,3.18729934115267e-13,2.2675753448739565e-14,4.264735877374524e-18,1.3086996783461839e-13,1.897603018306885e-18,2.027907125466911e-33,3.410161734696066e-31,8.969588251121615e-24,1.2975071527783383e-43,2.9324430191558843e-39,1.7748277631284874e-44,5.7995115627275474e-49,8.862457281301438e-47,1.9560077961463785e-49,1.828237894778775e-41,1.3247764334082089e-62,4.469170574064827e-84,8.43059772460059e-84,450,2100,150
0.0025263790260544833,0.019355502698188073,9.52203142096837e-6,3.490652002666273e-6,9.311151190017117e-7,2.521981998259525e-9,1.0627131731447825e-11,4.997262638465168e-10,7.429311850168375e-7,6.859599040960523e-8,4.100910432080691e-11,4.632084895336609e-16,3.5905550587809154e-21,1.213325726154142e-22,3.5303108033604252e-28,1.1679379142301294e-30,3.2233946935586973e-40,3.7442656638252655e-50,5.306306795301355e-50,3.7750242933192163e-31,5.397847166215125e-41,3.846267891697604e-49,4.439147342321559e-62,4.331176955153133e-80,2.9469133634246316e-46,9.832439646386583e-65,5.054707907207976e-54,450,2100,150
